0.046550359681194,-0.20088320858525713,0.32262262262262265,0.5,0.5,0.5
0.05281148681854158,-0.19919929427475927,0.322972972972973,0.5,0.5,0.5
0.05901278534782748,-0.19732041698522462,0.32332332332332336,0.5,0.5,0.5
0.06514819023947276,-0.19524867279710656,0.3236736736736737,0.5,0.5,0.5
0.07121170907769558,-0.1929863462789947,0.324024024024024,0.5,0.5,0.5
0.07719742791236439,-0.1905359079952225,0.3243743743743744,0.5,0.5,0.5
0.0830995170259595,-0.18790001183198712,0.32472472472472474,0.5,0.5,0.5
0.08891223661002295,-0.18508149214485456,0.3250750750750751,0.5,0.5,0.5
0.09462994234557005,-0.18208336073069514,0.3254254254254254,0.5,0.5,0.5
0.10024709088204033,-0.17890880362726702,0.32577577577577577,0.5,0.5,0.5
0.1057582452094672,-0.17556117774383329,0.3261261261261261,0.5,0.5,0.5
0.11115807991866784,-0.1720440073263585,0.3264764764764765,0.5,0.5,0.5
0.11644138634436255,-0.1683609802609953,0.32682682682682684,0.5,0.5,0.5
0.12160307758626074,-0.16451594421972415,0.3271771771771772,0.5,0.5,0.5
0.12663819340327662,-0.16051290265216345,0.32752752752752756,0.5,0.5,0.5
0.1315419049761686,-0.15635601062771512,0.3278778778778779,0.5,0.5,0.5
0.13630951953403603,-0.15204957053235169,0.3282282282282283,0.5,0.5,0.5
0.14093648484023996,-0.14759802762449717,0.32857857857857864,0.5,0.5,0.5
0.1454183935334716,-0.14300596545457797,0.32892892892892894,0.5,0.5,0.5
0.14975098731982908,-0.13827810115296058,0.3292792792792793,0.5,0.5,0.5
0.15393016101192405,-0.1334192805911104,0.32962962962962966,0.5,0.5,0.5
0.15795196641119288,-0.12843447342093123,0.32997997997997996,0.5,0.5,0.5
0.16181261602975003,-0.12332876799735423,0.3303303303303303,0.5,0.5,0.5
0.16550848664828016,-0.11810736618936411,0.3306806806806807,0.5,0.5,0.5
0.1690361227066404,-0.11277557808474271,0.33103103103103104,0.5,0.5,0.5
0.172392239524007,-0.1073388165939208,0.3313813813813814,0.5,0.5,0.5
0.17557372634557794,-0.10180259195841547,0.33173173173173176,0.5,0.5,0.5
0.1785776492130175,-0.09617250616942158,0.3320820820820821,0.5,0.5,0.5
0.18140125365600787,-0.09045424730220769,0.3324324324324325,0.5,0.5,0.5
0.18404196720245453,-0.08465358377204181,0.33278278278278284,0.5,0.5,0.5
0.18649740170507143,-0.07877635851744956,0.3331331331331332,0.5,0.5,0.5
0.188765355482264,-0.07282848311666221,0.3334834834834835,0.5,0.5,0.5
0.19084381527140884,-0.0668159318431812,0.33383383383383386,0.5,0.5,0.5
0.19273095799281972,-0.06074473566643371,0.3341841841841842,0.5,0.5,0.5
0.1944251523228813,-0.05462097620354222,0.3345345345345345,0.5,0.5,0.5
0.19592496007502075,-0.04845077962827308,0.3348848848848849,0.5,0.5,0.5
0.19722913738738276,-0.04224031054326141,0.33523523523523524,0.5,0.5,0.5
0.19833663571626312,-0.03599576582164608,0.3355855855855856,0.5,0.5,0.5
0.1992466026345549,-0.029723368424259374,0.33593593593593596,0.5,0.5,0.5
0.19995838243465197,-0.023429361198544902,0.3362862862862863,0.5,0.5,0.5
0.20047151653545103,-0.017120000665380424,0.3366366366366367,0.5,0.5,0.5
0.2007857436932891,-0.010801550799989859,0.33698698698698704,0.5,0.5,0.5
0.20090100001684735,-0.00448027681312396,0.3373373373373374,0.5,0.5,0.5
0.20081741878624695,0.0018375610613110948,0.3376876876876877,0.5,0.5,0.5
0.20053533007675792,0.008145713766024383,0.33803803803803806,0.5,0.5,0.5
0.2000552601877338,0.014437949601364967,0.3383883883883884,0.5,0.5,0.5
0.19937793087758002,0.020708060381489063,0.3387387387387387,0.5,0.5,0.5
0.19850425840575334,0.026949867559587802,0.3390890890890891,0.5,0.5,0.5
0.19743535238298165,0.033157228316131805,0.33943943943943944,0.5,0.5,0.5
0.19617251443108216,0.03932404160413557,0.3397897897897898,0.5,0.5,0.5
0.1947172366539436,0.045444254145487216,0.34014014014014016,0.5,0.5,0.5
0.19307119992142285,0.05151186637245744,0.3404904904904905,0.5,0.5,0.5
0.19123627196809215,0.05752093830855104,0.3408408408408409,0.5,0.5,0.5
0.18921450530895223,0.06346559538293885,0.34119119119119123,0.5,0.5,0.5
0.18700813497440794,0.06934003417277868,0.3415415415415416,0.5,0.5,0.5
0.18461957606697785,0.07513852806781483,0.34189189189189195,0.5,0.5,0.5
0.18205142114238693,0.08085543285172317,0.34224224224224226,0.5,0.5,0.5
0.17930643741785648,0.08648519219476959,0.3425925925925926,0.5,0.5,0.5
0.17638756381058088,0.09202234305243337,0.342942942942943,0.5,0.5,0.5
0.17329790780954002,0.09746152096475355,0.3432932932932933,0.5,0.5,0.5
0.17004074218396134,0.10279746525125914,0.34364364364364364,0.5,0.5,0.5
0.1666195015319028,0.10802502409645497,0.343993993993994,0.5,0.5,0.5
0.1630377786725806,0.11313915952095066,0.34434434434434436,0.5,0.5,0.5
0.15929932088622178,0.11813495223343508,0.3446946946946947,0.5,0.5,0.5
0.15540802600536058,0.12300760635883226,0.3450450450450451,0.5,0.5,0.5
0.15136793836164789,0.127752454038094,0.34539539539539543,0.5,0.5,0.5
0.14718324459237708,0.13236495989522312,0.3457457457457458,0.5,0.5,0.5
0.14285826931106527,0.13684072536725717,0.34609609609609615,0.5,0.5,0.5
0.13839747064655752,0.14117549289308506,0.3464464464464465,0.5,0.5,0.5
0.13380543565525074,0.1453651499571098,0.3467967967967968,0.5,0.5,0.5
0.12908687561114648,0.1494057329839284,0.3471471471471472,0.5,0.5,0.5
0.12424662117856652,0.15329343108034427,0.34749749749749753,0.5,0.5,0.5
0.11928961747246838,0.15702458962118782,0.34784784784784784,0.5,0.5,0.5
0.1142209190114085,0.1605957136755811,0.3481981981981982,0.5,0.5,0.5
0.10904568456829813,0.1640034712704422,0.34854854854854855,0.5,0.5,0.5
0.10376917192419177,0.16724469648819512,0.3488988988988989,0.5,0.5,0.5
0.09839673253044391,0.1703163923958131,0.34924924924924927,0.5,0.5,0.5
0.09293380608464334,0.17321573380250244,0.34959959959959963,0.5,0.5,0.5
0.08738591502582398,0.175940069843501,0.34994994994995,0.5,0.5,0.5
0.08175865895451809,0.17848692638764413,0.35030030030030035,0.5,0.5,0.5
0.07605770898328813,0.18085400826652906,0.3506506506506507,0.5,0.5,0.5
0.07028880202343285,0.1830392013232894,0.351001001001001,0.5,0.5,0.5
0.06445773501362598,0.18504057427916923,0.35135135135135137,0.5,0.5,0.5
0.05857035909628594,0.18685638041627622,0.35170170170170173,0.5,0.5,0.5
0.05263257374752984,0.18848505907507146,0.3520520520520521,0.5,0.5,0.5
0.0466503208665981,0.18992523696534375,0.3524024024024024,0.5,0.5,0.5
0.0406295788306704,0.19117572928960136,0.35275275275275275,0.5,0.5,0.5
0.034576356521021145,0.19223554067800205,0.3531031031031031,0.5,0.5,0.5
0.028496687326480915,0.19310386593413173,0.35345345345345347,0.5,0.5,0.5
0.022396623130192916,0.19378009059112897,0.35380380380380383,0.5,0.5,0.5
0.01628222828565024,0.1942637912778436,0.3541541541541542,0.5,0.5,0.5
0.010159573588015072,0.1945547358949064,0.35450450450450455,0.5,0.5,0.5
0.004034730246710819,0.19465288360077448,0.3548548548548549,0.5,0.5,0.5
-0.002086236134728296,0.1945583846080084,0.35520520520520527,0.5,0.5,0.5
-0.008197271565580304,0.1942715797902225,0.35555555555555557,0.5,0.5,0.5
-0.014292339655684532,0.19379300010033937,0.35590590590590593,0.5,0.5,0.5
-0.020365427578089203,0.1931233658009667,0.3562562562562563,0.5,0.5,0.5
-0.026410552000714675,0.19226358550789757,0.3566066066066066,0.5,0.5,0.5
-0.032421764981175626,0.1912147550479227,0.35695695695695695,0.5,0.5,0.5
-0.03839315981895665,0.18997815613232533,0.3573073073073073,0.5,0.5,0.5
-0.04431887685918284,0.18855525484760965,0.35765765765765767,0.5,0.5,0.5
-0.05019310924228497,0.18694769996519534,0.358008008008008,0.5,0.5,0.5
-0.056010108593912714,0.18515732107198682,0.3583583583583584,0.5,0.5,0.5
-0.061764190649528004,0.18318612652390304,0.35870870870870875,0.5,0.5,0.5
-0.0674497408081704,0.18103630122462483,0.3590590590590591,0.5,0.5,0.5
-0.07306121960997117,0.1787102042319904,0.35940940940940946,0.5,0.5,0.5
-0.07859316813207283,0.1762103661946353,0.3597597597597598,0.5,0.5,0.5
-0.08404021329769906,0.17353948662164015,0.3601101101101101,0.5,0.5,0.5
-0.08939707309321507,0.17070043098811102,0.3604604604604605,0.5,0.5,0.5
-0.09465856168810942,0.1676962276797784,0.36081081081081084,0.5,0.5,0.5
-0.09981959445294332,0.1645300647798532,0.36116116116116115,0.5,0.5,0.5
-0.10487519287040904,0.1612052867015354,0.3615115115115115,0.5,0.5,0.5
-0.10982048933475871,0.1577253906697165,0.36186186186186187,0.5,0.5,0.5
-0.1146507318349794,0.15409402305556463,0.3622122122122122,0.5,0.5,0.5
-0.11936128851721349,0.15031497556782003,0.3625625625625626,0.5,0.5,0.5
-0.12394765212204421,0.14639218130477108,0.36291291291291294,0.5,0.5,0.5
-0.12840544429240508,0.1423297106710073,0.3632632632632633,0.5,0.5,0.5
-0.13273041974799643,0.1381317671631818,0.36361361361361366,0.5,0.5,0.5
-0.1369184703222371,0.13380268302913634,0.363963963963964,0.5,0.5,0.5
-0.14096562885791716,0.12934691480486407,0.3643143143143144,0.5,0.5,0.5
-0.1448680729578646,0.12476903873390004,0.3646646646646647,0.5,0.5,0.5
-0.14862212858708929,0.1200737460738401,0.36501501501501504,0.5,0.5,0.5
-0.1522242735230134,0.11526583829479878,0.3653653653653654,0.5,0.5,0.5
-0.15567114065056303,0.11035022217471048,0.3657157157157157,0.5,0.5,0.5
-0.15895952109904413,0.10533190479648233,0.36606606606606606,0.5,0.5,0.5
-0.1620863672178932,0.10021598845209352,0.3664164164164164,0.5,0.5,0.5
-0.165048795388555,0.09500766545882415,0.3667667667667668,0.5,0.5,0.5
-0.1678440886699069,0.08971221289287379,0.36711711711711714,0.5,0.5,0.5
-0.17046969927481567,0.08433498724571321,0.3674674674674675,0.5,0.5,0.5
-0.17292325087558838,0.07888141900857096,0.36781781781781786,0.5,0.5,0.5
-0.17520254073624691,0.07335700719053173,0.3681681681681682,0.5,0.5,0.5
-0.17730554166973425,0.0677673137757767,0.3685185185185186,0.5,0.5,0.5
-0.17923040381833422,0.06211795812555031,0.3688688688688689,0.5,0.5,0.5
-0.18097545625576703,0.05641461133048713,0.36921921921921924,0.5,0.5,0.5
-0.18253920840960094,0.05066299051897089,0.3695695695695696,0.5,0.5,0.5
-0.183920351302799,0.04486885312724197,0.3699199199199199,0.5,0.5,0.5
-0.185117758613406,0.03903799113698832,0.37027027027027026,0.5,0.5,0.5
-0.18613048755155723,0.0331762252861914,0.3706206206206206,0.5,0.5,0.5
-0.18695777955317716,0.027289399259010683,0.370970970970971,0.5,0.5,0.5
-0.18759906078991803,0.02138337386050614,0.37132132132132134,0.5,0.5,0.5
-0.18805394249507065,0.015464021182005643,0.3716716716716717,0.5,0.5,0.5
-0.18832222110536567,0.00953721876292353,0.37202202202202206,0.5,0.5,0.5
-0.1884038782187626,0.0036088437548396227,0.3723723723723724,0.5,0.5,0.5
-0.18829908036851203,-0.002315232906373398,0.3727227227227228,0.5,0.5,0.5
-0.18800817861395344,-0.008229152314590375,0.37307307307307314,0.5,0.5,0.5
-0.18753170794869573,-0.014127073387886059,0.37342342342342344,0.5,0.5,0.5
-0.186870386527009,-0.020003178637668213,0.3737737737737738,0.5,0.5,0.5
-0.18602511470943178,-0.025851679906795245,0.37412412412412416,0.5,0.5,0.5
-0.18499697392878203,-0.03166682407101371,0.37447447447447446,0.5,0.5,0.5
-0.18378722537793138,-0.03744289869810639,0.3748248248248248,0.5,0.5,0.5
-0.18239730852088248,-0.04317423765917917,0.3751751751751752,0.5,0.5,0.5
-0.18082883942885983,-0.04885522668657752,0.37552552552552554,0.5,0.5,0.5
-0.17908360894329692,-0.0544803088729806,0.3758758758758759,0.5,0.5,0.5
-0.17716358066777455,-0.060043990106285375,0.37622622622622626,0.5,0.5,0.5
-0.17507088879112698,-0.06554084443497196,0.3765765765765766,0.5,0.5,0.5
-0.17280783574410444,-0.07096551935870267,0.376926926926927,0.5,0.5,0.5
-0.17037688969213946,-0.07631274103900122,0.37727727727727733,0.5,0.5,0.5
-0.16778068186691944,-0.08157731942494731,0.3776276276276277,0.5,0.5,0.5
-0.16502200373963777,-0.08675415328889083,0.377977977977978,0.5,0.5,0.5
-0.16210380403893135,-0.09183823516732066,0.37832832832832836,0.5,0.5,0.5
-0.15902918561668233,-0.0968246562020851,0.3786786786786787,0.5,0.5,0.5
-0.1558014021649897,-0.10170861087730496,0.379029029029029,0.5,0.5,0.5
-0.152423854787779,-0.10648540164739263,0.3793793793793794,0.5,0.5,0.5
-0.14890008843063976,-0.1111504434517406,0.37972972972972974,0.5,0.5,0.5
-0.14523378817263286,-0.11569926811173038,0.3800800800800801,0.5,0.5,0.5
-0.1414287753839332,-0.12012752860585467,0.38043043043043046,0.5,0.5,0.5
-0.1374890037532984,-0.12443100321887247,0.3807807807807808,0.5,0.5,0.5
-0.13341855518949347,-0.12860559956102838,0.3811311311311312,0.5,0.5,0.5
-0.12922163560089908,-0.1326473584535319,0.38148148148148153,0.5,0.5,0.5
-0.12490257055767137,-0.13655245767659757,0.3818318318318319,0.5,0.5,0.5
-0.12046580084090668,-0.14031721557652016,0.3821821821821822,0.5,0.5,0.5
-0.11591587788339515,-0.14393809452837666,0.38253253253253255,0.5,0.5,0.5
-0.11125745910663291,-0.147411704251112,0.3828828828828829,0.5,0.5,0.5
-0.10649530315885963,-0.1507348049719148,0.3832332332332333,0.5,0.5,0.5
-0.10163426505899736,-0.15390431043693079,0.3835835835835836,0.5,0.5,0.5
-0.09667929125142562,-0.15691729076553887,0.38393393393393394,0.5,0.5,0.5
-0.09163541457664238,-0.15977097514555125,0.3842842842842843,0.5,0.5,0.5
-0.08650774916290385,-0.1624627543668834,0.38463463463463465,0.5,0.5,0.5
-0.0813014852440385,-0.1649901831913831,0.384984984984985,0.5,0.5,0.5
-0.076021883908678,-0.16735098255668746,0.38533533533533537,0.5,0.5,0.5
-0.07067427178620818,-0.16954304161214265,0.38568568568568573,0.5,0.5,0.5
-0.06526403567482039,-0.17156441958498136,0.3860360360360361,0.5,0.5,0.5
-0.05979661711706038,-0.17341334747513967,0.38638638638638645,0.5,0.5,0.5
-0.05427750692835094,-0.17508822957725237,0.38673673673673675,0.5,0.5,0.5
-0.0487122396839819,-0.17658764482854955,0.3870870870870871,0.5,0.5,0.5
-0.04310638817009549,-0.17791034798155056,0.38743743743743747,0.5,0.5,0.5
-0.037465557804245125,-0.1790552706006213,0.3877877877877878,0.5,0.5,0.5
-0.031795381031093244,-0.18002152188164613,0.38813813813813813,0.5,0.5,0.5
-0.02610151169887113,-0.1808083892942344,0.3884884884884885,0.5,0.5,0.5
-0.020389619422194943,-0.18141533904606574,0.38883883883883885,0.5,0.5,0.5
-0.014665383936874318,-0.18184201636914965,0.3891891891891892,0.5,0.5,0.5
-0.008934489452327618,-0.1820882456279571,0.38953953953953957,0.5,0.5,0.5
-0.003202619007212849,-0.18215403024955687,0.38988988988988993,0.5,0.5,0.5
0.0025245511661048966,-0.18203955247606562,0.3902402402402403,0.5,0.5,0.5
0.008241357262681116,-0.18174517293989953,0.39059059059059065,0.5,0.5,0.5
0.013942153506127474,-0.18127143006248708,0.390940940940941,0.5,0.5,0.5
0.019621317724236167,-0.1806190392772824,0.3912912912912913,0.5,0.5,0.5
0.025273256893570538,-0.17978889207808613,0.39164164164164167,0.5,0.5,0.5
0.030892412647560454,-0.17878205489385965,0.39199199199199203,0.5,0.5,0.5
0.03647326674268439,-0.177599767791383,0.39234234234234233,0.5,0.5,0.5
0.042010346477346965,-0.1762434430072826,0.3926926926926927,0.5,0.5,0.5
0.04749823005815048,-0.17471466331111632,0.39304304304304305,0.5,0.5,0.5
0.05293155190827888,-0.17301518020137563,0.3933933933933934,0.5,0.5,0.5
0.05830500791281665,-0.17114691193642131,0.39374374374374377,0.5,0.5,0.5
0.06361336059585987,-0.16911194140253724,0.3940940940940941,0.5,0.5,0.5
0.06885144422437373,-0.16691251382144257,0.3944444444444445,0.5,0.5,0.5
0.07401416983382957,-0.16455103429975584,0.39479479479479485,0.5,0.5,0.5
0.07909653017071863,-0.16203006522306887,0.3951451451451452,0.5,0.5,0.5
0.08409360454716171,-0.15935232349742431,0.39549549549549556,0.5,0.5,0.5
0.08900056360289492,-0.15652067764115368,0.39584584584584587,0.5,0.5,0.5
0.0938126739700317,-0.15353814473016805,0.3961961961961962,0.5,0.5,0.5
0.0985253028361031,-0.15040788719993423,0.3965465465465466,0.5,0.5,0.5
0.10313392240096647,-0.14713320950751982,0.3968968968968969,0.5,0.5,0.5
0.10763411422331565,-0.14371755465720515,0.39724724724724725,0.5,0.5,0.5
0.11202157345260602,-0.14016450059331353,0.3975975975975976,0.5,0.5,0.5
0.11629211294236244,-0.13647775646401644,0.39794794794794797,0.5,0.5,0.5
0.12044166724093103,-0.13266115876001255,0.3982982982982983,0.5,0.5,0.5
0.12446629645588238,-0.12871866733208714,0.3986486486486487,0.5,0.5,0.5
0.12836218998840315,-0.12465436129167243,0.39899899899899904,0.5,0.5,0.5
0.13212567013413115,-0.12047243479865394,0.3993493493493494,0.5,0.5,0.5
0.1357531955470536,-0.11617719274075243,0.39969969969969976,0.5,0.5,0.5
0.13924136456319883,-0.11177304630893839,0.40005005005005007,0.5,0.5,0.5
0.14258691838102566,-0.10726450847340671,0.4004004004004004,0.5,0.5,0.5
0.14578674409553496,-0.10265618936475662,0.4007507507507508,0.5,0.5,0.5
0.14883787758329475,-0.09795279156509411,0.40110110110110114,0.5,0.5,0.5
0.15173750623571988,-0.09315910531385646,0.40145145145145145,0.5,0.5,0.5
0.1544829715380902,-0.08828000363325508,0.4018018018018018,0.5,0.5,0.5
0.1570717714919681,-0.08332043737827668,0.40215215215215216,0.5,0.5,0.5
0.15950156287881304,-0.07828543021628458,0.4025025025025025,0.5,0.5,0.5
0.16177016336277272,-0.07318007354129091,0.4028528528528529,0.5,0.5,0.5
0.16387555343077634,-0.06800952132805961,0.40320320320320324,0.5,0.5,0.5
0.16581587816822924,-0.06277898493123282,0.4035535535535536,0.5,0.5,0.5
0.16758944886877516,-0.05749372783472151,0.40390390390390396,0.5,0.5,0.5
0.1691947444767496,-0.05215906035666254,0.4042542542542543,0.5,0.5,0.5
0.1706304128611298,-0.04678033431524977,0.4046046046046046,0.5,0.5,0.5
0.17189527191994308,-0.04136293766081469,0.404954954954955,0.5,0.5,0.5
0.17298831051427685,-0.03591228907952117,0.40530530530530534,0.5,0.5,0.5
0.17390868923119462,-0.03043383257409315,0.40565565565565564,0.5,0.5,0.5
0.1746557409750404,-0.02493303202698844,0.406006006006006,0.5,0.5,0.5
0.17522897138678284,-0.019415365751441534,0.40635635635635636,0.5,0.5,0.5
0.17562805909122003,-0.013886321035824583,0.4067067067067067,0.5,0.5,0.5
0.17585285577204246,-0.00835138868674077,0.4070570570570571,0.5,0.5,0.5
0.17590338607491723,-0.002816057576292088,0.40740740740740744,0.5,0.5,0.5
0.17577984733893198,0.0027141908010698524,0.4077577577577578,0.5,0.5,0.5
0.1754826091569046,0.00823388775671847,0.40810810810810816,0.5,0.5,0.5
0.17501221276523604,0.01373758281566135,0.4084584584584585,0.5,0.5,0.5
0.17436937026415048,0.01921984909865558,0.4088088088088089,0.5,0.5,0.5
0.17355496366933743,0.02467528867329481,0.4091591591591592,0.5,0.5,0.5
0.17257004379617297,0.03009853786881089,0.40950950950950954,0.5,0.5,0.5
0.17141582897786614,0.03548427254934187,0.4098598598598599,0.5,0.5,0.5
0.17009370361903728,0.04082721334048819,0.4102102102102102,0.5,0.5,0.5
0.16860521658639685,0.046122130804032824,0.41056056056056056,0.5,0.5,0.5
0.1669520794383563,0.0513638505557383,0.4109109109109109,0.5,0.5,0.5
0.1651361644955537,0.05654725832123141,0.4112612612612613,0.5,0.5,0.5
0.16315950275444183,0.061667304925017055,0.41161161161161164,0.5,0.5,0.5
0.1610242816462278,0.06671901120777357,0.411961961961962,0.5,0.5,0.5
0.15873284264361645,0.07169747286712735,0.41231231231231236,0.5,0.5,0.5
0.1562876787179488,0.07659786521720759,0.4126626626626627,0.5,0.5,0.5
0.15369143164947313,0.08141544786236944,0.4130130130130131,0.5,0.5,0.5
0.15094688919363655,0.086145569280546,0.4133633633633634,0.5,0.5,0.5
0.14805698210640947,0.09078367131181704,0.41371371371371374,0.5,0.5,0.5
0.14502478103181002,0.09532529354784845,0.4140640640640641,0.5,0.5,0.5
0.1418534932549079,0.099766077617995,0.41441441441441446,0.5,0.5,0.5
0.1385464593237355,0.10410177136793823,0.41476476476476476,0.5,0.5,0.5
0.13510714954364667,0.1083282329268622,0.4151151151151151,0.5,0.5,0.5
0.13153916034778756,0.11244143465928642,0.4154654654654655,0.5,0.5,0.5
0.12784621054747194,0.11643746699777793,0.41581581581581584,0.5,0.5,0.5
0.1240321374663495,0.12031254215291604,0.4161661661661662,0.5,0.5,0.5
0.12010089296238811,0.12406299769698037,0.41651651651651656,0.5,0.5,0.5
0.11605653934177265,0.1276853000179925,0.4168668668668669,0.5,0.5,0.5
0.11190324516894784,0.13117604764085034,0.4172172172172173,0.5,0.5,0.5
0.10764528097711491,0.1345319744124468,0.41756756756756763,0.5,0.5,0.5
0.10328701488358528,0.13774995254780356,0.41791791791791794,0.5,0.5,0.5
0.09883290811449766,0.14082699553437927,0.4182682682682683,0.5,0.5,0.5
0.09428751044346462,0.14376026089187846,0.41861861861861865,0.5,0.5,0.5
0.08965545554881899,0.14654705278501384,0.41896896896896896,0.5,0.5,0.5
0.08494145629418855,0.14918482448683812,0.4193193193193193,0.5,0.5,0.5
0.08015029993719643,0.151671180690413,0.4196696696696697,0.5,0.5,0.5
0.07528684327116757,0.1540038796667253,0.42002002002002004,0.5,0.5,0.5
0.07035600770475209,0.15618083526693466,0.4203703703703704,0.5,0.5,0.5
0.06536277428446469,0.1582001187671757,0.42072072072072075,0.5,0.5,0.5
0.06031217866515482,0.16005996055431398,0.4210710710710711,0.5,0.5,0.5
0.05520930603349764,0.1617587516512022,0.42142142142142147,0.5,0.5,0.5
0.05005928598961628,0.16329504508015236,0.42177177177177183,0.5,0.5,0.5
0.04486728739197967,0.16466755706350306,0.4221221221221222,0.5,0.5,0.5
0.03963851317076971,0.1658751680603172,0.4224724724724725,0.5,0.5,0.5
0.03437819511490329,0.1669169236384211,0.42282282282282285,0.5,0.5,0.5
0.029091588637949962,0.16779203518114955,0.4231731731731732,0.5,0.5,0.5
0.023783967528162718,0.1684998804283373,0.4235235235235235,0.5,0.5,0.5
0.01846061868788057,0.16904000385125428,0.4238738738738739,0.5,0.5,0.5
0.013126836867544156,0.16941211686135346,0.42422422422422423,0.5,0.5,0.5
0.007787919399563224,0.1696160978528642,0.4245745745745746,0.5,0.5,0.5
0.002449160937288452,0.16965199207942738,0.42492492492492495,0.5,0.5,0.5
-0.0028841517957061027,0.1695200113651376,0.4252752752752753,0.5,0.5,0.5
-0.008206745240803632,0.16922053365051684,0.42562562562562567,0.5,0.5,0.5
-0.013513364218822745,0.16875410237411287,0.42597597597597603,0.5,0.5,0.5
-0.018798777118622094,0.16812142569057442,0.4263263263263264,0.5,0.5,0.5
-0.02405778105471466,0.16732337552621904,0.42667667667667675,0.5,0.5,0.5
-0.029285206988812994,0.16636098647326747,0.42702702702702705,0.5,0.5,0.5
-0.034475924810249144,0.1652354545240816,0.4273773773773774,0.5,0.5,0.5
-0.039624848370294015,0.16394813564689398,0.42772772772772777,0.5,0.5,0.5
-0.044726940465421215,0.16250054420467963,0.4280780780780781,0.5,0.5,0.5
-0.04977721776463942,0.16089435121896958,0.42842842842842843,0.5,0.5,0.5
-0.054770755676079655,0.15913138248055797,0.4287787787787788,0.5,0.5,0.5
-0.05970269314807131,0.15721361650920865,0.42912912912912915,0.5,0.5,0.5
-0.06456823740004478,0.15514318236460628,0.4294794794794795,0.5,0.5,0.5
-0.06936266857863971,0.15292235731095177,0.42982982982982987,0.5,0.5,0.5
-0.07408134433451434,0.150553564337734,0.4301801801801802,0.5,0.5,0.5
-0.07871970431540554,0.1480393695393579,0.4305305305305306,0.5,0.5,0.5
-0.08327327457109872,0.14538247935644127,0.43088088088088095,0.5,0.5,0.5
-0.08773767186606041,0.14258573768172358,0.43123123123123125,0.5,0.5,0.5
-0.0921086078955658,0.13965212283367082,0.4315815815815816,0.5,0.5,0.5
-0.0963818934012853,0.13658474440097215,0.43193193193193197,0.5,0.5,0.5
-0.10055344218236782,0.1333868399612666,0.4322822822822823,0.5,0.5,0.5
-0.10461927499819931,0.13006177167753824,0.43263263263263263,0.5,0.5,0.5
-0.10857552335910198,0.12661302277575373,0.432982982982983,0.5,0.5,0.5
-0.11241843320137286,0.1230441939074179,0.43333333333333335,0.5,0.5,0.5
-0.11614436844318125,0.119358999400831,0.4336836836836837,0.5,0.5,0.5
-0.11974981441795146,0.11556126340495027,0.43403403403403407,0.5,0.5,0.5
-0.12323138118201024,0.11165491592983798,0.4343843843843844,0.5,0.5,0.5
-0.1265858066933803,0.10764398878780045,0.4347347347347348,0.5,0.5,0.5
-0.12980995985876076,0.1035326114393895,0.43508508508508514,0.5,0.5,0.5
-0.13290084344584813,0.09932500674854977,0.4354354354354355,0.5,0.5,0.5
-0.13585559685830392,0.09502548665126509,0.4357857857857858,0.5,0.5,0.5
-0.13867149877081528,0.09063844774213584,0.43613613613613617,0.5,0.5,0.5
-0.1413459696218249,0.08616836678341121,0.4364864864864865,0.5,0.5,0.5
-0.14387657396167314,0.08161979614104443,0.43683683683683683,0.5,0.5,0.5
-0.14626102265401875,0.0769973591524348,0.4371871871871872,0.5,0.5,0.5
-0.14849717492857753,0.07230574543055153,0.43753753753753755,0.5,0.5,0.5
-0.15058304028334785,0.0675497061092174,0.4378878878878879,0.5,0.5,0.5
-0.15251678023465942,0.06273404903436587,0.43823823823823826,0.5,0.5,0.5
-0.15429670991353142,0.05786363390613005,0.4385885885885886,0.5,0.5,0.5
-0.15592129950697559,0.05294336737668358,0.438938938938939,0.5,0.5,0.5
-0.15738917554304763,0.047978198108760174,0.43928928928928934,0.5,0.5,0.5
-0.15869912201859607,0.04297311179984017,0.4396396396396397,0.5,0.5,0.5
-0.1598500813688236,0.03793312617700082,0.43998998998999006,0.5,0.5,0.5
-0.16084115527793377,0.03286328596744775,0.44034034034034036,0.5,0.5,0.5
-0.16167160533029012,0.02776865784978237,0.4406906906906907,0.5,0.5,0.5
-0.16234085350168292,0.02265432539103948,0.4410410410410411,0.5,0.5,0.5
-0.16284848249044956,0.017525383974572067,0.4413913913913914,0.5,0.5,0.5
-0.16319423588836288,0.012386935723825869,0.44174174174174174,0.5,0.5,0.5
-0.16337801819135425,0.007244084427074845,0.4420920920920921,0.5,0.5,0.5
-0.16339989465030322,0.0021019304681602954,0.44244244244244246,0.5,0.5,0.5
-0.16326009096228145,-0.0030344342317374204,0.4427927927927928,0.5,0.5,0.5
-0.16295899280279705,-0.00815993125626364,0.4431431431431432,0.5,0.5,0.5
-0.16249714519974476,-0.01326950071501571,0.44349349349349354,0.5,0.5,0.5
-0.1618752517499227,-0.018358106238647864,0.4438438438438439,0.5,0.5,0.5
-0.1610941736791317,-0.02342073994304142,0.44419419419419426,0.5,0.5,0.5
-0.1601549287470286,-0.028452427357632946,0.4445445445445446,0.5,0.5,0.5
-0.15905868999805778,-0.033448232313056256,0.4448948948948949,0.5,0.5,0.5
-0.1578067843599341,-0.03840326178330173,0.4452452452452453,0.5,0.5,0.5
